EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,0,0,0,1,1,1,1,15,eesti; sõnavõistlus
1,0,0,0,0,1,1,1,1,15,eesti; sõnavõistlus
1,0,0,0,0,1,1,1,1,15,eesti; sõnavõistlus
1,0,0,0,0,1,1,1,1,15,eesti; sõnavõistlus
1,0,0,0,0,1,1,1,1,15,eesti; sõnavõistlus
1,0,0,0,0,1,1,1,1,15,eesti; sõnavõistlus
1,0,0,0,0,0,1,1,1,15,eesti; sõnavõistlus
1,1,1,0,0,0,2,0,1,15,keel; sõnaloome; eesti; sõnavõistlus
1,1,0,0,0,0,2,0,1,15,sõnaloome; eesti; sõnavõistlus
1,1,0,0,0,0,1,0,1,15,sõnaloome; eesti
1,1,0,0,0,0,1,0,1,15,sõnaloome; eesti
