EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,1,0,0,0,0,11,andmed; börs
0,0,1,0,1,0,0,0,0,11,andmed; börs
0,0,1,0,1,0,0,0,0,11,andmed; börs
0,0,1,0,1,0,0,0,0,11,andmed; börs
0,0,1,0,1,0,0,0,0,11,andmed; börs
0,0,1,0,1,0,0,0,0,11,andmed; börs
0,0,1,0,1,0,0,0,0,11,andmed; börs
0,0,2,0,1,0,0,0,0,11,andmed; trahv; börs
0,0,2,0,1,0,0,0,0,11,andmed; trahv; börs
0,0,2,0,1,0,0,1,0,11,andmed; trahv; suhkrutrahv; börs
0,0,1,0,1,0,1,1,0,11,suhkrutrahv; andmed; ettevõte; börs
