EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,0,2,1,1,13,mõisavalitseja; kristus; eesti
0,0,1,0,0,0,2,1,1,13,mõisavalitseja; kristus; eesti
0,0,1,0,0,0,2,1,1,13,mõisavalitseja; kristus; eesti
0,0,1,0,0,0,2,1,1,13,mõisavalitseja; kristus; eesti
0,0,1,0,0,0,2,1,1,13,mõisavalitseja; kristus; eesti
0,0,1,0,0,0,2,1,1,13,mõisavalitseja; kristus; eesti
0,0,1,0,0,0,1,1,1,13,mõisavalitseja; kristus; eesti
0,0,1,0,0,0,0,1,1,13,mõisavalitseja; kristus; eesti
1,0,0,1,0,1,0,1,1,13,fresko; eesti; stackelberg; mõisavalitseja; sakslane
0,0,1,0,0,0,0,1,1,13,mõisavalitseja; kristus; eesti
0,0,2,0,0,0,0,1,1,13,mõisavalitseja; stackelberg; kristus; eesti
