EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,0,0,1,1,0,0,12,föderatsioon; eurotsoon
1,0,1,0,0,1,1,0,0,12,föderatsioon; eurotsoon
1,0,1,0,0,1,1,0,0,12,föderatsioon; eurotsoon
1,0,1,0,0,1,1,0,0,12,föderatsioon; eurotsoon
1,0,1,0,0,1,1,0,0,12,föderatsioon; eurotsoon
1,0,0,0,0,1,1,0,0,12,föderatsioon; eurotsoon
0,0,0,0,0,2,2,0,0,12,rahaliit; eurotsoon
0,0,0,0,0,1,0,1,0,12,eelarvepoliitika; eurotsoon
0,0,0,0,0,1,1,0,0,12,eelarvepoliitika; eurotsoon
0,1,0,0,0,1,1,0,0,12,eelarvepoliitika; heaolu; eurotsoon
0,1,0,0,0,1,1,0,0,12,eelarvepoliitika; heaolu; eurotsoon
