EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,0,0,1,1,0,11,maleklubi; paul
0,1,0,0,0,0,1,1,0,11,maleklubi; paul
0,1,0,0,0,0,1,1,0,11,maleklubi; paul
0,1,0,0,0,0,1,1,0,11,maleklubi; paul
0,1,0,0,0,0,1,1,0,11,maleklubi; paul
0,1,0,0,0,0,1,1,0,11,maleklubi; paul
0,1,0,0,0,0,1,1,0,11,maleklubi; paul
0,2,0,0,0,0,1,0,0,11,male; maleklubi; paul
0,2,0,1,0,0,1,0,0,11,male; maleföderatsioon; maleklubi; paul
1,1,0,0,0,0,1,0,0,11,maleklubi; paul
0,0,0,0,0,0,1,0,0,11,paul
