EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,1,2,0,1,0,2,2,12,andres; köster; viiul; laulukoor; näitleja; jõgis; loorberipärg; estonia
3,0,1,2,0,1,0,2,2,12,andres; köster; viiul; laulukoor; näitleja; jõgis; loorberipärg; estonia
3,0,1,2,0,1,0,2,2,12,andres; köster; viiul; laulukoor; näitleja; jõgis; loorberipärg; estonia
3,0,1,2,0,1,0,2,2,12,andres; köster; viiul; laulukoor; näitleja; jõgis; loorberipärg; estonia
3,0,1,2,0,1,0,2,2,12,andres; köster; viiul; laulukoor; näitleja; jõgis; loorberipärg; estonia
3,0,0,2,0,1,0,2,2,12,andres; köster; laulukoor; näitleja; viiul; jõgis; loorberipärg; estonia
2,1,2,2,0,1,0,2,2,12,andres; köster; viiul; näitleja; jõgis; loorberipärg; teater; estonia
3,3,0,3,0,0,0,0,2,12,köster; laulukoor; viiul; teenima; andres; leib; teater; estonia
2,0,2,5,0,0,0,2,2,12,köster; viiul; loorberipärg; jõgis; andres; teater; estonia
2,0,2,3,0,3,0,1,2,12,jõgis; andres; köster; viiul; näitleja; teater; estonia
4,1,3,3,1,4,0,2,2,12,köster; laulukoor; näitleja; viiul; jõgis; andres; kostüüm; teater; estonia
