EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,3,1,1,2,2,1,1,13,valimine; eelarve; erakond; kriis; sügav; brüssel; luksemburg
1,4,3,1,1,2,2,1,1,13,valimine; eelarve; erakond; kriis; sügav; brüssel; luksemburg
1,4,3,1,1,2,2,1,1,13,valimine; eelarve; erakond; kriis; sügav; brüssel; luksemburg
1,4,3,1,1,2,2,1,1,13,valimine; eelarve; erakond; kriis; sügav; brüssel; luksemburg
1,4,3,1,1,2,2,1,1,13,valimine; eelarve; erakond; kriis; sügav; brüssel; luksemburg
1,3,2,1,1,2,2,1,1,13,erakond; brüssel; valimine; eelarve; luksemburg; kriis
1,3,1,1,1,3,2,1,1,13,erakond; brüssel; valimine; eelarve; luksemburg; kriis
1,3,3,1,1,3,3,1,1,13,valimine; eelarve; erakond; kriis; sügav; brüssel; luksemburg
1,4,2,0,1,3,3,4,1,13,valimine; eelarve; kriis; sügav; brüssel; luksemburg
3,4,1,0,1,4,2,4,1,13,valimine; eelarve; kriis; sügav; brüssel; luksemburg
3,3,5,2,0,3,2,4,1,13,eelarve; erakond; kriis; sügav; talv; brüssel; 4000; tanel; luksemburg; kroon
