EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,1,1,0,0,1,3,2,12,proua; mõisnik; kristus; telling; eduard; mõisavalitseja
1,3,1,1,0,0,1,3,2,12,proua; mõisnik; kristus; telling; eduard; mõisavalitseja
1,3,1,1,0,0,1,3,1,12,proua; mõisnik; kristus; telling; eduard; mõisavalitseja
1,3,1,1,0,0,1,3,1,12,proua; mõisnik; kristus; telling; eduard; mõisavalitseja
1,3,1,1,0,0,1,3,1,12,proua; mõisnik; kristus; telling; eduard; mõisavalitseja
1,2,1,1,0,0,1,3,1,12,mõisnik; kristus; telling; eduard; mõisavalitseja
0,2,1,1,0,1,1,2,1,12,mõisnik; kristus; telling; eduard; mõisavalitseja
0,1,1,2,0,1,2,3,1,12,mõisnik; kristus; telling; eduard; mõisavalitseja
1,2,1,2,2,0,0,3,1,12,mõisnik; kristus; telling; villem; eduard; mõisavalitseja
0,2,2,2,2,0,1,2,1,12,mõisnik; villem; kristus; telling; eduard; mõisavalitseja
0,2,2,3,4,0,1,2,1,12,kristus; villem; telling; ilus; eduard; mõisnik; mõisavalitseja
