EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,2,1,0,1,1,3,0,12,eetika; kultuurifoorum; arhitektuur; arhitekt
1,3,2,1,0,1,1,3,0,12,eetika; kultuurifoorum; arhitektuur; arhitekt
1,3,2,1,0,1,1,3,0,12,eetika; kultuurifoorum; arhitektuur; arhitekt
1,3,2,1,0,1,1,3,0,12,eetika; kultuurifoorum; arhitektuur; arhitekt
1,3,3,1,0,1,1,3,0,12,eetika; kultuurifoorum; arhitektuur; arhitekt
1,4,2,1,0,1,1,3,0,12,eetika; kultuurifoorum; arhitektuur; arhitekt; liit
1,5,1,2,0,3,2,3,0,12,keskkond; eetika; kultuurifoorum; arhitektuur; arhitekt; liit
1,2,3,3,0,1,1,2,0,12,looming; eetika; kultuurifoorum; margit; arhitektuur; arhitekt; mutso
2,0,4,4,0,3,1,2,0,12,kritiseerima; margit; kultuurifoorum; mutso; arhitektuur; arhitekt; liit
3,1,2,1,0,3,2,4,0,12,liit; detailplaneering; looming; keskkond; eetika; margit; kultuurifoorum; arhitektuur; arhitekt; mutso
1,2,3,2,1,3,1,3,1,12,detailplaneering; eetika; kultuurifoorum; liit; arhitektuur; arhitekt; mutso
