EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,1,0,1,2,1,2,13,poliitika; valitsus; partei; kommunist; töörahvas; liit; sõda
0,2,1,1,0,1,2,1,2,13,poliitika; valitsus; partei; kommunist; töörahvas; liit; sõda
0,2,1,1,0,1,2,1,2,13,poliitika; valitsus; partei; kommunist; töörahvas; liit; sõda
0,2,1,1,0,1,2,1,2,13,poliitika; valitsus; partei; kommunist; töörahvas; liit; sõda
0,1,1,1,0,1,2,1,2,13,poliitika; valitsus; partei; kommunist; töörahvas; sõda
0,1,3,1,0,1,2,1,2,13,poliitika; valitsus; partei; kommunist; töörahvas; sõda
0,2,3,2,0,1,2,2,2,13,poliitika; partei; valitsus; kommunist; töörahvas; sõda
1,1,2,0,0,1,0,2,2,13,poliitika; partei; valitsus; kommunist; töörahvas; sõda
0,1,0,2,0,1,1,1,2,13,poliitika; partei; leedu; valitsus; töörahvas; töö; sõda
0,1,2,0,0,1,1,0,4,13,poliitika; valitsus; kommunist; nõukogu; liit; sõda
0,2,2,1,1,1,1,0,4,13,poliitika; töö; sõda; valitsus; partei; nõukogu; liit
