EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,3,1,0,1,3,3,1,14,üliintellekt; teadus; püha; jüri; jõuluaeg; teadvus; usutunne; usklik; religioon; kunstnik
2,4,3,1,0,1,3,3,1,14,üliintellekt; teadus; püha; jüri; jõuluaeg; teadvus; usutunne; usklik; religioon; kunstnik
2,4,3,1,0,1,3,3,1,14,üliintellekt; teadus; püha; jüri; jõuluaeg; teadvus; usutunne; usklik; religioon; kunstnik
2,4,3,1,0,1,3,3,1,14,üliintellekt; teadus; püha; jüri; jõuluaeg; teadvus; usutunne; usklik; religioon; kunstnik
2,4,3,1,0,1,3,3,1,14,üliintellekt; teadus; püha; jüri; jõuluaeg; teadvus; usutunne; usklik; religioon; kunstnik
0,2,4,1,0,1,3,3,1,14,üliintellekt; püha; jõuluaeg; usutunne; usklik; religioon; kunstnik
2,4,2,1,0,3,2,3,1,14,teadus; püha; jõuluaeg; vaim; teadvus; usutunne; usklik; religioon; kunstnik
2,3,0,0,2,2,2,3,1,14,teadus; üliintellekt; püha; jõuluaeg; usutunne; usklik; religioon; kunstnik
0,4,1,0,0,3,3,2,0,14,teadus; üliintellekt; püha; jõuluaeg; vaim; usutunne; religioon
2,2,2,0,1,5,5,1,0,14,teadus; üliintellekt; püha; tehnoloogiline; jõuluaeg; vaim; teadvus; usutunne; religioon
1,2,0,1,0,4,4,2,2,14,üliintellekt; teadus; püha; jüri; filosoofia; jõuluaeg; vaim; teadvus; religioon
