EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,1,0,2,1,2,0,13,soldat; hanso; elmar; isa
0,1,1,1,0,2,1,2,0,13,soldat; hanso; elmar; isa
0,1,1,1,0,2,1,2,0,13,soldat; hanso; elmar; isa
0,1,1,1,0,2,1,2,0,13,soldat; hanso; elmar; isa
0,1,1,1,0,2,1,2,0,13,soldat; hanso; elmar; isa
0,1,1,1,0,2,1,2,0,13,soldat; hanso; elmar; isa
0,1,1,2,0,2,1,4,0,13,masing; soldat; hanso; viktor; auto; elmar; isa
0,0,2,0,0,2,1,4,0,13,hanso; viktor; masing; elmar
1,0,2,1,0,2,1,2,0,13,hanso; soldat; auto; elmar; isa
0,0,0,0,0,2,1,3,0,13,hanso; elmar; isa
0,0,0,0,0,2,1,3,0,13,hanso; elmar; isa
