EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,5,3,1,1,0,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
1,5,3,1,1,0,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
1,5,3,1,1,0,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
1,5,3,1,1,0,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
1,5,3,1,1,0,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
1,5,4,1,1,0,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
0,4,4,3,1,1,1,6,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
0,3,3,1,1,1,1,5,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema
0,2,4,5,1,1,1,4,4,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; lugema
0,2,3,2,1,0,1,4,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
0,2,3,3,1,1,2,4,4,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
