EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,0,2,1,1,0,2,2,17,john; bbc; lennon; epstein; biitel; ameerika
1,0,0,2,1,1,0,2,2,17,john; bbc; lennon; epstein; biitel; ameerika
1,0,0,2,1,1,0,2,2,17,john; bbc; lennon; epstein; biitel; ameerika
1,0,1,2,1,1,0,2,2,17,john; bbc; lennon; epstein; biitel; ameerika
1,0,1,2,1,1,0,2,2,17,john; bbc; lennon; epstein; biitel; ameerika
1,0,0,2,1,1,0,2,2,17,john; bbc; lennon; epstein; biitel; ameerika
0,1,1,2,1,2,1,0,2,17,john; maania; fänn; lennon; biitel; bbc; ameerika; rokkmuusik
1,1,1,2,1,1,1,0,2,17,john; maania; lennon; fänn; bbc; ameerika; biitel
2,2,1,3,1,1,0,1,0,17,lennon; epstein; brian; biitel; fänn; ameerika; linn; ringo; bbc; ivo
0,4,2,2,1,2,2,2,0,17,ivo; lennon; epstein; brian; biitel; fänn; ameerika; ringo; bbc; linn
1,0,2,3,0,2,0,2,0,17,ringo; lennon; fänn; bbc; ameerika; biitel
