EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,3,3,1,1,2,4,1,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,5,3,3,1,1,2,4,1,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,5,3,3,1,1,2,4,1,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,5,3,3,1,1,2,4,1,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,5,3,3,1,1,2,4,1,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,5,2,3,1,1,2,4,1,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
4,7,6,3,1,1,2,4,1,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
3,3,6,2,1,3,2,5,1,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit
2,2,4,2,1,2,4,4,1,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich
4,1,5,2,1,3,3,3,1,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit; uusorg
1,2,3,3,1,5,4,3,1,12,soome; eesti; võistlus; naisekandmine; maailmameister; takistus; ulrich; birgit
