EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,1,1,1,2,1,15,film; kangelane; stalin
1,1,2,1,1,1,1,2,1,15,film; kangelane; stalin
1,1,2,1,1,1,1,2,1,15,film; kangelane; stalin
1,1,2,1,1,1,1,2,1,15,film; kangelane; stalin
1,1,2,1,1,1,1,2,1,15,film; kangelane; stalin
1,1,2,1,1,1,1,2,1,15,film; kangelane; stalin
0,1,1,1,1,2,2,2,1,15,film; kangelane; stalin
1,1,1,1,1,2,2,2,1,15,stalin; film
0,2,2,1,1,1,3,2,1,15,film; kangelane; liit; stalin
0,1,1,1,1,1,1,2,1,15,stalin; film
0,1,1,2,1,1,1,2,1,15,stalin; film
