EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,1,0,1,0,2,0,16,poliitika; arnold; partei; neeme; korv; rahvaliit; rüütel
2,1,1,1,0,1,0,2,0,16,poliitika; arnold; partei; neeme; korv; rahvaliit; rüütel
2,1,1,1,0,1,0,2,0,16,poliitika; arnold; partei; neeme; korv; rahvaliit; rüütel
2,2,1,1,0,1,0,2,0,16,poliitika; arnold; partei; neeme; korv; rahvaliit; rüütel
2,2,1,1,0,1,0,2,0,16,poliitika; arnold; partei; neeme; korv; rahvaliit; rüütel
2,2,1,1,0,1,0,3,0,16,poliitika; arnold; partei; neeme; korv; rahvaliit; rüütel
3,3,2,1,0,2,1,3,0,16,poliitika; arnold; strandberg; korv; valimine; neeme; rüütel; partei; rahvaliit; sotsiaaldemokraat
3,3,2,1,0,3,1,0,0,16,arnold; kuslap; kohtuots; valimine; rüütel; roheline; partei; voldemar; sotsiaaldemokraat
2,0,2,0,0,2,3,1,0,16,arnold; partei; rahvaliit; kuslap; valimine; neeme; rüütel
2,0,1,2,0,0,0,1,0,16,arnold; partei; valimine; rüütel
4,0,0,3,0,3,1,1,0,16,arnold; partei; neeme; korv; rahvaliit; rüütel; roheline
