EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,1,4,4,1,0,11,orvik; geoloogia; torm; rand; kaarel
0,0,0,0,1,4,4,1,0,11,orvik; geoloogia; torm; rand; kaarel
0,0,0,0,1,4,4,1,0,11,orvik; geoloogia; torm; rand; kaarel
0,0,0,0,1,4,4,1,0,11,orvik; geoloogia; torm; rand; kaarel
0,0,0,0,1,4,4,0,0,11,orvik; geoloogia; torm; rand; kaarel
1,0,1,0,1,2,4,0,0,11,orvik; geoloogia; torm; rand; kaarel; sadam
0,1,1,1,1,2,3,1,0,11,orvik; tamm; geoloogia; torm; kaarel; prognoos; sadam
2,1,0,1,1,2,1,4,0,11,orvik; tamm; geoloogia; torm; rand; kaarel; prognoos; sadam
2,1,3,0,2,2,2,0,0,11,orvik; tamm; torm; rand; kaarel; prognoos; sadam
0,2,0,0,2,1,0,0,1,11,orvik; torm; tamm; geoloogia; sadam
0,0,2,0,2,2,0,1,0,11,orvik; torm; kaarel; liivarand; sadam
