EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,8,7,1,0,5,5,4,4,16,klaver; pianiino; eesti; klaverimeister; kultuuripilt; tomson; muusikamuuseum; alo; klaveriehitus; teater; estonia
1,8,7,1,0,5,5,4,4,16,klaver; pianiino; eesti; klaverimeister; kultuuripilt; tomson; muusikamuuseum; alo; klaveriehitus; teater; estonia
1,8,7,1,0,5,5,4,4,16,klaver; pianiino; eesti; klaverimeister; kultuuripilt; tomson; muusikamuuseum; alo; klaveriehitus; teater; estonia
1,8,7,1,0,5,5,4,3,16,klaver; pianiino; eesti; klaverimeister; kultuuripilt; muusikamuuseum; alo; klaveriehitus; teater; estonia
1,8,7,1,0,5,5,4,3,16,klaver; pianiino; eesti; klaverimeister; kultuuripilt; muusikamuuseum; alo; klaveriehitus; teater; estonia
1,7,8,1,0,5,5,5,3,16,klaver; pianiino; eesti; klaverimeister; kultuuripilt; muusikamuuseum; alo; klaveriehitus; teater; estonia
1,6,6,4,0,5,6,5,3,16,klaver; pianiino; eesti; klaverimeister; muusikamuuseum; alo; klaveriehitus; teater; estonia
1,7,5,3,1,3,5,5,4,16,klaver; eesti; klaverimeister; tiibklaver; muusikamuuseum; alo; estonia; klaveriehitus; teater; tomson
1,3,5,3,1,6,5,5,3,16,klaver; pianiino; eesti; klaverimeister; tiibklaver; tomson; muusikamuuseum; klaveriehitus; teater; estonia
1,6,4,3,1,4,6,3,2,16,klaver; eesti; klaverimeister; kultuuripilt; tomson; muusikamuuseum; klaveriehitus; teater; estonia
3,6,4,1,1,3,5,4,2,16,klaver; pianiino; eesti; klaverimeister; kultuuripilt; tomson; muusikamuuseum; klaveriehitus; teater; estonia
