EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,4,3,6,2,2,2,5,1,15,kriitik; kuraator; kunstimuuseum; institutsioon; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; võim; anders
0,4,3,6,2,2,2,5,1,15,kriitik; kuraator; kunstimuuseum; institutsioon; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; võim; anders
0,4,3,6,2,2,2,5,1,15,kriitik; kuraator; kunstimuuseum; institutsioon; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; võim; anders
0,4,3,6,2,2,2,5,1,15,kriitik; kuraator; kunstimuuseum; institutsioon; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; võim; anders
0,3,3,6,2,2,2,5,1,15,kriitik; kuraator; kunstimuuseum; institutsioon; kunstimaailm; reaalne; publik; liit; kunstnik; võim; anders
0,3,1,3,2,2,2,3,1,15,kriitik; institutsioon; kunstimuuseum; kunstimaailm; reaalne; publik; kunstnik; võim; kuraator
1,3,1,3,2,4,1,3,1,15,kriitik; kuraator; kunstimuuseum; institutsioon; kunstimaailm; publik; kunstnik; võim; anders
1,4,2,2,2,3,4,4,1,15,kriitik; kuraator; institutsioon; sümboolne; kunstimaailm; publik; kunstnik; võim; anders
0,3,1,4,2,3,3,4,1,15,kriitik; kunstimuuseum; institutsioon; härm; kunstimaailm; anders; publik; liit; kunstnik; võim; kuraator
0,2,1,2,1,2,1,4,1,15,kriitik; institutsioon; härm; kunstimaailm; anders; publik; kunstnik; kuraator
2,3,2,1,2,3,2,4,1,15,kriitik; kuraator; institutsioon; härm; sümboolne; kunstimaailm; reaalne; publik; kunstnik; anders
