EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,4,2,0,2,1,1,2,10,meedia; jalgpall; mees; sport; naine; ameerika; võistlus
3,2,4,2,0,2,1,1,2,10,meedia; jalgpall; mees; sport; naine; ameerika; võistlus
3,2,4,2,0,2,1,1,2,10,meedia; jalgpall; mees; sport; naine; ameerika; võistlus
3,2,4,2,0,2,1,1,2,10,meedia; jalgpall; mees; sport; naine; ameerika; võistlus
3,2,5,2,0,2,1,1,2,10,jalgpall; ameerika; võistlus; mees; sport; naine; meedia
3,2,4,2,0,2,1,1,2,10,meedia; mees; jalgpall; sport; naine; ameerika; võistlus
3,3,5,2,0,2,1,1,2,10,jalgpall; ameerika; võistlus; mees; sport; naine; meedia
4,3,4,2,0,2,2,1,2,10,jalgpall; ameerika; võistlus; mees; sport; naine; meedia
2,5,2,2,0,2,2,3,2,10,jalgpall; ameerika; võistlus; sõda; mees; sport; naine; meedia
4,4,2,3,0,2,3,2,2,10,jalgpall; ameerika; sõda; võistlus; mees; sport; naine; meedia
3,2,4,3,0,3,4,2,2,10,jalgpall; gladiaator; ameerika; võistlus; sõda; mees; sport; meedia
