EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,0,1,1,3,2,4,15,kutsikas; hunt; looduskaitseala; alam-pedja; marko; alfa
1,1,2,0,1,1,3,2,3,15,looduskaitseala; kutsikas; alam-pedja; hunt; alfa
1,1,2,0,1,1,3,2,3,15,looduskaitseala; kutsikas; alam-pedja; hunt; alfa
1,1,2,0,1,1,3,2,3,15,looduskaitseala; kutsikas; alam-pedja; hunt; alfa
1,1,2,0,1,1,3,2,4,15,kutsikas; hunt; looduskaitseala; alam-pedja; marko; alfa
1,1,2,0,1,1,4,3,3,15,kutsikas; hunt; looduskaitseala; alam-pedja; territoorium; alfa
0,1,2,3,1,3,4,4,3,15,rootsi; hunt; looduskaitseala; alam-pedja; territoorium; alfa
0,2,0,3,1,4,4,3,4,15,rootsi; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; territoorium; alfa
1,1,2,0,2,2,3,4,4,15,jahimees; ilmar; hunt; looduskaitseala; alam-pedja; territoorium; alfa
0,1,2,2,2,3,3,3,5,15,rootsi; jahimees; marko; hunt; looduskaitseala; alam-pedja; territoorium; alfa
1,1,0,1,0,1,3,4,4,15,jahimees; murdmine; hunt; looduskaitseala; kari; alam-pedja; alfa
