EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,2,1,2,3,4,5,1,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
3,2,2,1,2,3,4,5,2,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
3,2,2,1,2,3,4,5,2,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
3,2,2,1,2,3,4,5,2,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
3,2,2,1,2,3,4,5,2,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
3,2,2,1,2,3,4,5,2,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
3,1,3,1,2,3,4,5,2,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; artikulatsioon
7,2,2,3,2,3,3,5,2,11,kuuldemäng; buratino; tolstoi; nukuteater; jaapan; hääl; ferdinand; aleksei; artikulatsioon
3,1,3,1,2,4,3,5,2,11,nukuteater; buratino; tolstoi; kuuldemäng; hääl; ferdinand; aleksei; artikulatsioon
4,2,4,1,2,5,4,3,2,11,nukuteater; buratino; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
4,2,3,2,2,3,4,5,2,11,nukuteater; buratino; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
