EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,2,3,2,2,3,3,7,4,15,kanada; iraan; aasta; kasekamp; hääl; uus; programm; kana; senjorii; andres; trump
6,2,3,2,2,3,3,7,3,15,kanada; iraan; aasta; kasekamp; hääl; uus; programm; kana; senjorii; andres
6,2,3,2,2,3,3,7,3,15,kanada; iraan; aasta; kasekamp; hääl; uus; programm; kana; senjorii; andres
6,2,3,2,2,3,3,7,3,15,kanada; iraan; aasta; kasekamp; hääl; uus; programm; kana; senjorii; andres
6,2,3,2,2,3,3,7,3,15,kanada; iraan; aasta; kasekamp; hääl; uus; programm; kana; senjorii; andres
6,2,3,2,2,3,3,7,3,15,kanada; iraan; aasta; kasekamp; hääl; uus; programm; kana; senjorii; andres
6,2,3,2,2,3,3,7,3,15,kanada; iraan; aasta; kasekamp; hääl; uus; programm; kana; senjorii; andres
4,2,3,3,2,3,3,7,4,15,kanada; iraan; aasta; kasekamp; programm; uus; hääl; kana; senjorii; andres; trump; televisioon
4,3,4,2,2,3,3,7,4,15,kanada; iraan; aasta; kasekamp; programm; uus; hääl; kana; senjorii; andres; trump; televisioon
5,2,4,3,2,3,3,7,3,15,kanada; iraan; aasta; kasekamp; programm; uus; hääl; kana; senjorii; andres; trump; televisioon
4,2,4,2,2,3,3,7,3,15,kanada; iraan; aasta; kasekamp; programm; uus; hääl; kana; senjorii; andres; televisioon
