EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,1,1,1,2,2,2,0,17,berliin; adolf; saksamaa; hitler; raadiosaade
2,4,1,1,1,2,2,2,0,17,berliin; adolf; saksamaa; hitler; raadiosaade
2,4,1,1,1,2,2,2,0,17,berliin; adolf; saksamaa; hitler; raadiosaade
2,4,1,1,1,2,2,2,0,17,berliin; adolf; saksamaa; hitler; raadiosaade
2,4,1,1,1,2,2,2,0,17,berliin; adolf; saksamaa; hitler; raadiosaade
3,4,3,1,1,3,2,2,0,17,berliin; saksamaa; raadiosaade; muusika; adolf; hitler
3,3,3,1,1,2,3,1,0,17,berliin; saksamaa; raadiosaade; muusika; adolf; hitler
2,2,3,1,1,2,4,3,0,17,berliin; muusika; saksamaa; raadiosaade
1,1,4,2,1,3,4,2,0,17,berliin; saksamaa; raadiosaade; muusika; adolf; hitler
2,3,3,1,1,0,4,3,0,17,berliin; valgustusajastu; saksamaa; raadiosaade; bismarck; muusika
0,1,3,1,1,3,4,1,0,17,berliin; saksamaa; raadiosaade; muusika; adolf; hitler
