EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,2,2,1,1,1,1,1,14,hansapank; liivrand; välisminister; juhan; harry; aktsia; koalitsioon
4,1,2,2,1,1,1,1,1,14,hansapank; liivrand; välisminister; juhan; harry; aktsia; koalitsioon
4,1,2,2,1,1,1,1,1,14,hansapank; liivrand; välisminister; juhan; harry; aktsia; koalitsioon
4,1,2,2,1,1,1,1,1,14,hansapank; liivrand; välisminister; juhan; harry; aktsia; koalitsioon
4,0,2,2,1,1,1,1,1,14,hansapank; liivrand; välisminister; juhan; harry; aktsia; koalitsioon
4,0,3,2,1,1,1,3,1,14,hansapank; liivrand; välisminister; juhan; harry; aktsia; koalitsioon
3,2,2,3,1,1,2,0,1,14,hansapank; liivrand; tuumarelv; välisminister; harry; läbirääkimine; aktsia; koalitsioon
1,3,2,1,1,2,1,1,1,14,hansapank; välisminister; harry; läbirääkimine; aktsia; koalitsioon
1,1,2,4,1,2,1,1,1,14,hansapank; mälberg; välisminister; mall; juhan; harry; aktsia; koalitsioon
0,0,4,1,1,1,1,0,1,14,hansapank; mall; mälberg; juhan; aktsia; harry; koalitsioon
1,0,3,1,0,2,1,0,1,14,hansapank; välisminister; juhan; läbirääkimine; aktsia; koalitsioon
