EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,1,0,1,2,2,1,13,piir; eurovisioon; kreeka; jüri; migrant; hobune; sobak
2,1,1,1,0,1,2,2,1,13,piir; eurovisioon; kreeka; jüri; migrant; hobune; sobak
2,1,1,1,0,1,2,2,1,13,piir; eurovisioon; kreeka; jüri; migrant; hobune; sobak
2,1,1,1,0,1,2,2,1,13,piir; eurovisioon; kreeka; jüri; migrant; hobune; sobak
2,1,1,1,0,1,2,2,1,13,piir; eurovisioon; kreeka; jüri; migrant; hobune; sobak
2,1,1,1,0,1,2,2,1,13,piir; eurovisioon; kreeka; jüri; migrant; hobune; sobak
1,1,1,2,0,3,2,2,1,13,eurovisioon; kreeka; jüri; migrant; hobune
2,1,1,2,0,3,3,3,1,13,jüri; sanktsioon; piir; eurovisioon; kreeka; migrant; hobune
1,3,1,1,0,3,2,4,1,13,jüri; piir; eurovisioon; kreeka; migrant
1,2,1,1,0,4,2,1,1,13,mesilane; piir; eurovisioon; kreeka; jüri; migrant
1,4,1,1,0,2,3,2,0,13,jüri; sanktsioon; mesilane; eurovisioon; kreeka; migrant; tööjõupuudus
