EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,2,1,0,4,4,2,1,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
1,3,2,1,0,4,4,2,1,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
1,3,2,1,0,4,4,2,1,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
1,3,3,1,0,4,4,2,1,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
1,3,2,1,0,4,4,2,1,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
1,2,2,1,0,2,4,2,1,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
0,2,2,0,0,4,3,2,1,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
0,3,1,0,0,2,2,2,1,10,noorteorkester; muusikaõpetaja; toetama; virumaa; muusikakool
2,3,2,0,0,1,1,2,0,10,laps; muusikaõpetaja; toetama; sümfooniaorkester; muusikakool; noorteorkester; virumaa
1,1,2,1,0,1,2,1,0,10,noorteorkester; laps; muusikaõpetaja; virumaa; kontsertorkester; sümfooniaorkester; muusikakool
0,1,1,0,0,1,1,1,0,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool
