EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,1,1,1,0,0,1,12,laulasmaa; muusika; habe; loop
0,0,1,1,1,1,0,0,1,12,laulasmaa; muusika; habe; loop
0,0,1,1,1,1,0,0,1,12,laulasmaa; muusika; habe; loop
0,0,1,1,1,1,0,0,1,12,laulasmaa; muusika; habe; loop
0,0,1,1,1,1,0,0,1,12,laulasmaa; muusika; habe; loop
0,0,2,1,1,1,0,0,1,12,laulasmaa; muusika; austraalia; habe; loop
0,0,0,0,1,0,0,1,1,12,loop; habe
1,0,0,0,1,0,1,1,1,12,laulasmaa; loop; playboy; habe
0,0,0,0,1,0,0,1,1,12,laulasmaa; loop; habe
1,1,2,0,1,0,1,0,1,12,austraalia; muusika; habe; loop; playboy
1,0,2,2,1,0,0,0,0,12,austraalia; muusika; habe; loop; triatlon
