EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,4,1,0,4,3,2,1,12,luuletaja; kirjutama; mati; kunst; kirjandus; romaan
2,1,4,1,0,4,3,2,1,12,luuletaja; kirjutama; mati; kunst; kirjandus; romaan
2,1,4,1,0,4,3,2,1,12,luuletaja; kirjutama; mati; kunst; kirjandus; romaan
2,1,4,1,0,4,3,2,1,12,luuletaja; kirjutama; mati; kunst; kirjandus; romaan
2,1,4,1,0,4,3,2,1,12,luuletaja; kirjutama; mati; kunst; kirjandus; romaan
2,1,4,1,0,4,3,2,1,12,luuletaja; kirjutama; mati; kunst; kirjandus; romaan
2,1,4,0,0,4,3,2,1,12,luuletaja; kirjutama; mati; kunst; kirjandus; romaan
2,1,4,0,0,3,3,2,1,12,luuletaja; kirjutama; iroonia; mati; kunst; kirjandus; romaan
2,1,4,2,0,4,3,2,1,12,luuletaja; kirjutama; iroonia; kunst; mati; kirjandus; romaan
5,1,3,3,0,4,3,2,1,12,luuletaja; kirjutama; iroonia; kunst; mati; kirjandus; romaan
2,1,3,3,0,4,4,2,1,12,luuletaja; kirjutama; klassik; iroonia; kunst; mati; kirjandus; romaan
