EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,3,0,0,3,1,1,1,12,teadlane; saal; tulevik; tulemus; akadeemia
0,2,3,0,0,3,1,1,1,12,teadlane; saal; tulevik; tulemus; akadeemia
0,2,3,0,0,3,1,1,1,12,teadlane; saal; tulevik; tulemus; akadeemia
0,2,3,0,0,3,1,1,1,12,teadlane; saal; tulevik; tulemus; akadeemia
0,2,3,0,0,3,1,1,1,12,teadlane; saal; tulevik; tulemus; akadeemia
0,2,3,0,0,3,1,1,1,12,teadlane; saal; tulevik; tulemus; akadeemia
0,2,4,0,0,3,1,1,1,12,teadlane; tulevik; akadeemia; saal; õpe; tulemus
0,2,4,0,0,3,1,1,1,12,teadlane; tulevik; akadeemia; saal; õpe; tulemus
0,2,4,0,0,3,1,1,1,12,teadlane; tulevik; akadeemia; saal; õpe; tulemus
0,2,4,0,0,3,1,1,1,12,teadlane; tulevik; akadeemia; saal; õpe; tulemus
0,2,4,1,0,3,1,1,1,12,teadlane; tulevik; akadeemia; saal; õpe; tulemus
