EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,1,1,3,2,1,3,13,soome; arder; õping; armastus; helin-mari; muusika; helilooja; kontsert
2,2,1,1,1,3,2,1,2,13,soome; arder; õping; armastus; helin-mari; muusika; helilooja; kontsert
2,2,1,1,1,3,2,1,2,13,arder; õping; armastus; helin-mari; muusika; helilooja; kontsert
2,2,2,1,1,3,2,1,2,13,arder; õping; armastus; muusika; helin-mari; helilooja; kontsert
2,2,2,1,1,3,2,1,2,13,arder; õping; armastus; muusika; helin-mari; helilooja; kontsert
2,1,1,1,1,4,2,1,2,13,muusika; helin-mari; helilooja; arder; õping; kontsert
2,1,3,1,1,2,4,1,2,13,arder; õping; muusikakool; armastus; muusika; helin-mari; helilooja; kontsert
1,1,2,1,1,3,1,1,2,13,helin-mari; helilooja; muusika; arder; muusikakool; kontsert
2,1,0,1,1,3,2,1,3,13,helin-mari; muusika; helilooja; soome; arder; kontsert
0,1,0,2,1,1,0,1,3,13,helin-mari; helilooja; soome; arder; kontsert
0,1,1,0,0,2,0,1,1,13,helin-mari; helilooja; arder; muusikakool
