EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,1,1,1,1,2,2,1,13,koolitus; valgamaa; turismitalu; kodukohvik; konkurent; marika; riidaja
1,2,1,1,1,1,2,2,1,13,koolitus; valgamaa; turismitalu; kodukohvik; konkurent; marika; riidaja
1,2,1,1,1,1,2,2,1,13,koolitus; valgamaa; turismitalu; kodukohvik; konkurent; marika; riidaja
1,2,1,1,1,1,2,2,1,13,koolitus; valgamaa; turismitalu; kodukohvik; konkurent; marika; riidaja
1,2,1,1,1,1,2,2,2,13,koolitus; valgamaa; turismitalu; kodukohvik; konkurent; marika; riidaja
1,2,1,1,1,1,2,2,2,13,koolitus; valgamaa; turismitalu; kodukohvik; konkurent; marika; riidaja
1,2,1,1,1,1,2,2,1,13,koolitus; valgamaa; turismitalu; kodukohvik; konkurent; marika; riidaja
1,2,1,1,1,0,2,2,2,13,koolitus; valgamaa; turismitalu; kodukohvik; konkurent; marika; riidaja
0,1,1,4,1,1,2,2,2,13,konkurent; kodukohvik; marika; riidaja; valgamaa; turismitalu
2,1,2,3,1,1,2,3,2,13,konkurent; kodukohvik; piimaköök; valgamaa; riidaja; turismitalu
2,1,2,1,1,0,3,4,2,13,valgamaa; mõis; turismitalu; konkurent; kodukohvik; riidaja
