EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,0,0,1,1,2,1,12,luuletaja; luule; antoloogia
1,1,2,0,0,1,1,2,1,12,luuletaja; luule; antoloogia
1,1,2,0,0,1,1,2,1,12,luuletaja; luule; antoloogia
1,1,2,0,0,1,1,2,1,12,luuletaja; luule; antoloogia
1,1,2,0,0,1,1,2,1,12,luuletaja; luule; antoloogia
1,1,1,0,0,1,1,2,1,12,luuletaja; luule; antoloogia
1,1,0,0,0,1,1,2,1,12,luuletaja; luule; antoloogia
2,0,0,0,0,2,2,2,1,12,luuletaja; eesti; luule; antoloogia
2,1,0,1,0,3,1,1,1,12,luuletaja; eesti; luule; antoloogia
1,2,0,1,0,2,0,1,0,12,luuletaja; luule; antoloogia
0,1,0,2,0,2,0,0,0,12,luuletaja; luule; antoloogia
