EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,1,0,0,2,1,2,1,11,meremees; kiirkaater; merehariduskeskus; liikluskontroll; rannavalve; veetee; amet
1,3,1,0,0,2,1,2,1,11,meremees; kiirkaater; merehariduskeskus; liikluskontroll; rannavalve; veetee; amet
1,3,1,0,0,2,1,2,1,11,meremees; kiirkaater; merehariduskeskus; liikluskontroll; rannavalve; veetee; amet
1,3,1,0,0,2,1,2,1,11,meremees; kiirkaater; merehariduskeskus; liikluskontroll; rannavalve; veetee; amet
1,3,1,0,0,2,1,2,1,11,meremees; kiirkaater; merehariduskeskus; liikluskontroll; rannavalve; veetee; amet
1,3,1,0,0,2,1,2,1,11,meremees; kiirkaater; merehariduskeskus; liikluskontroll; rannavalve; veetee; amet
1,2,1,0,0,0,1,1,1,11,meremees; veetee; merehariduskeskus; liikluskontroll; rannavalve; kiirkaater
2,2,2,0,0,1,0,2,1,11,veetee; merehariduskeskus; päästeoperatsioon; liikluskontroll; kiirkaater
0,2,1,0,0,0,1,1,1,11,merehariduskeskus; meremees; liikluskontroll
0,2,2,0,0,0,3,1,1,11,territoriaalvesi; merehariduskeskus; liikluskontroll; rannavalve
0,1,1,0,0,0,3,0,1,11,merehariduskeskus; liikluskontroll; rannavalve; territoriaalvesi
