EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,2,2,0,2,2,1,0,12,sonaat; helilooja; vene; screabin; looming
2,3,2,2,0,2,2,1,0,12,sonaat; helilooja; vene; screabin; looming
2,3,2,2,0,2,2,1,0,12,sonaat; helilooja; vene; screabin; looming
2,3,2,2,0,2,2,1,0,12,sonaat; helilooja; vene; screabin; looming
2,3,2,2,0,2,2,1,0,12,sonaat; helilooja; vene; screabin; looming
2,2,2,2,0,2,2,3,0,12,sonaat; helilooja; vene; screabin; looming
1,2,1,2,0,3,2,3,0,12,sonaat; helilooja; vene; screabin; looming
2,4,1,2,0,2,2,4,0,12,sonaat; vene; screabin; looming; saatus; helilooja
3,1,1,2,0,1,2,2,0,12,sonaat; helilooja; vene; screabin; looming
3,2,1,2,0,1,2,4,0,12,sonaat; vene; screabin; looming; kunst; helilooja
2,3,1,2,0,1,2,2,0,12,sonaat; helilooja; vene; screabin; looming; konservatoorium
