EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,0,1,2,2,2,0,11,võõras; üksindus; raamat; kirjanik; urmas; lavastus; vadi
1,1,1,0,1,2,2,2,0,11,võõras; üksindus; raamat; kirjanik; urmas; lavastus; vadi
1,1,1,0,1,2,2,2,0,11,võõras; üksindus; raamat; kirjanik; urmas; lavastus; vadi
1,1,1,0,1,2,2,2,0,11,võõras; üksindus; raamat; kirjanik; urmas; lavastus; vadi
1,1,1,0,1,2,2,2,0,11,võõras; üksindus; raamat; kirjanik; urmas; lavastus; vadi
1,1,1,0,1,2,2,2,0,11,võõras; üksindus; raamat; kirjanik; urmas; lavastus; vadi
1,1,1,1,1,2,3,2,0,11,võõras; üksindus; raamat; kirjanik; urmas; lavastus; vadi
0,1,1,2,1,3,3,3,0,11,üksindus; kirjanik; urmas; lavastus; vadi; raamat
0,2,1,0,1,3,4,2,0,11,üksindus; kirjanik; urmas; lavastus; vadi; sotsiaalmeedia; võõras; raamat
1,1,1,0,1,3,2,2,0,11,üksindus; furby; kirjanik; urmas; lavastus; vadi; sotsiaalmeedia; raamat
1,1,0,0,1,3,2,3,0,11,furby; kirjanik; urmas; lavastus; vadi; raamat
