EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,4,4,2,2,2,3,0,10,mälestus; ühislaulmine; traditsioon; meeskoor; laulukaar; proov; repertuaar; laulupidu
2,3,4,4,2,2,2,3,0,10,mälestus; ühislaulmine; traditsioon; meeskoor; laulukaar; proov; repertuaar; laulupidu
2,3,4,4,2,2,2,3,0,10,mälestus; ühislaulmine; traditsioon; meeskoor; laulukaar; proov; repertuaar; laulupidu
2,3,4,4,2,2,2,3,0,10,mälestus; ühislaulmine; traditsioon; meeskoor; laulukaar; proov; repertuaar; laulupidu
2,3,4,4,2,2,2,3,0,10,mälestus; ühislaulmine; traditsioon; meeskoor; laulukaar; proov; repertuaar; laulupidu
2,3,4,4,2,2,2,3,0,10,mälestus; ühislaulmine; traditsioon; meeskoor; laulukaar; proov; repertuaar; laulupidu
2,3,4,4,2,2,2,3,0,10,mälestus; ühislaulmine; traditsioon; meeskoor; laulukaar; proov; repertuaar; laulupidu
2,3,4,4,2,2,2,3,0,10,mälestus; ühislaulmine; traditsioon; meeskoor; laulukaar; proov; repertuaar; laulupidu
2,3,4,4,2,2,2,3,0,10,mälestus; ühislaulmine; traditsioon; meeskoor; laulukaar; proov; repertuaar; laulupidu
2,3,4,3,2,2,2,3,0,10,mälestus; ühislaulmine; traditsioon; meeskoor; proov; repertuaar; laulupidu
2,3,4,3,2,2,2,3,0,10,mälestus; ühislaulmine; traditsioon; meeskoor; laulukaar; proov; repertuaar; laulupidu
