EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,0,1,0,1,0,0,0,11,jaanitul; lauluväljak
1,0,0,1,0,1,0,0,1,11,jaanitul; kolhoos; lauluväljak
1,0,0,1,0,1,0,0,1,11,jaanitul; kolhoos; lauluväljak
1,0,0,1,0,1,0,0,1,11,jaanitul; kolhoos; lauluväljak
1,0,0,1,0,1,0,0,1,11,jaanitul; kolhoos; lauluväljak
1,0,0,1,0,1,0,0,1,11,jaanitul; kolhoos; lauluväljak
0,0,0,1,0,1,0,1,1,11,jaanitul; kolhoos; lauluväljak; jaanipidu
0,0,0,1,0,1,0,2,1,11,jaanitul; kolhoos; lauluväljak; jaanipidu
0,1,0,0,0,1,0,2,1,11,kolhoos; loodus; jaanipidu; jaanitul; lauluväljak
1,2,0,0,0,2,0,2,1,11,austamine; kolhoos; loodus; jaanipidu; jaanitul; lauluväljak; kiik; vanarahvas
0,0,0,0,0,1,1,0,1,11,kolhoos; lauluväljak
