EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,0,0,1,1,1,1,12,teater; kapitalism
1,0,1,0,0,1,1,1,1,12,teater; kapitalism
1,0,1,0,0,1,1,1,1,12,teater; kapitalism
1,0,1,0,0,1,1,1,1,12,teater; kapitalism
1,0,1,0,0,1,1,1,1,12,teater; kapitalism
1,0,1,0,0,1,1,1,1,12,teater; kapitalism
1,1,1,1,0,1,0,2,1,12,tsivilisatsioon; stoppard; teater; kapitalism
0,1,3,0,0,0,0,4,1,12,tsivilisatsioon; stoppard; elmo; nüganen; kapitalism; iseseisvuspäev; teater; kontsert
1,0,1,0,0,0,0,3,1,12,nüganen; stoppard; kapitalism; elmo; kontsert
1,0,1,0,0,0,2,2,1,12,nüganen; kapitalism; elmo; iseseisvuspäev; teater; kontsert
0,0,1,1,1,0,0,5,0,12,tsivilisatsioon; stoppard; nüganen; elmo; kapitalism; iseseisvuspäev; kontsert
