EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,2,0,0,1,2,1,1,10,keskkool; raadio; tele; eriala; töö; armastus
0,2,2,0,0,1,2,1,1,10,keskkool; raadio; tele; eriala; töö; armastus
0,2,2,0,0,1,2,1,2,10,keskkool; raadio; tele; eriala; töö; armastus
0,2,2,0,0,1,2,1,2,10,keskkool; raadio; tele; eriala; töö; armastus
0,2,2,0,0,1,2,1,2,10,keskkool; raadio; tele; eriala; töö; armastus
0,2,4,0,0,2,2,2,2,10,keskkool; raadio; tele; eriala; töö; armastus; näitleja
1,3,3,0,0,1,1,2,2,10,keskkool; tele; eriala; töö; armastus; näitleja; raadio; raha
1,3,2,0,0,3,1,3,2,10,keskkool; raadio; raha; tele; eriala; töö
0,3,2,0,0,3,1,2,2,10,keskkool; tele; eriala; töö; näitleja; raadio; raha
0,1,4,2,0,2,2,3,2,10,keskkool; tele; eriala; töö; armastus; näitleja; raadio
2,2,3,2,0,2,1,3,2,10,keskkool; tele; eriala; töö; armastus; näitleja; raadio; raha; lavakas
