EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,0,0,0,3,3,12,väin; suur; klubi; õppus; sõda; britt; saar
1,1,2,1,0,0,0,3,3,12,väin; suur; klubi; õppus; sõda; britt; saar
1,1,2,1,0,0,0,3,3,12,väin; suur; klubi; õppus; sõda; britt; saar
1,1,2,1,0,0,0,3,3,12,väin; suur; klubi; õppus; sõda; britt; saar
1,1,2,1,0,0,0,3,3,12,väin; suur; klubi; õppus; sõda; britt; saar
1,1,2,1,0,0,0,3,3,12,väin; suur; klubi; õppus; sõda; britt; saar
1,1,2,1,0,0,0,3,3,12,väin; suur; klubi; õppus; sõda; britt; saar
1,1,2,2,0,0,0,3,3,12,väin; suur; klubi; õppus; sõda; saar
0,1,2,0,0,1,0,3,3,12,suur; klubi; väin; sõda; saar
0,1,1,0,0,0,1,3,3,12,suur; klubi; väin; sõda; saar
0,0,2,1,0,2,1,2,1,12,klubi; väin; sõda; britt; saar
