EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,2,3,1,1,4,2,0,11,naisoboemängija; saksamaa; repertuaar; klassikatäht; inglissarv; muusikakeskkool; ingeli; oboe; orkester
1,3,2,3,1,1,4,2,0,11,naisoboemängija; saksamaa; repertuaar; klassikatäht; inglissarv; muusikakeskkool; ingeli; oboe; orkester
1,3,2,3,1,1,4,2,1,11,naisoboemängija; saksamaa; repertuaar; klassikatäht; inglissarv; muusikakeskkool; ingeli; oboe; orkester
1,3,2,3,1,1,4,2,1,11,naisoboemängija; saksamaa; repertuaar; klassikatäht; inglissarv; muusikakeskkool; ingeli; oboe; orkester
1,3,2,3,1,1,4,2,1,11,naisoboemängija; saksamaa; repertuaar; klassikatäht; inglissarv; muusikakeskkool; ingeli; oboe; orkester
1,3,2,3,1,1,4,3,1,11,naisoboemängija; saksamaa; repertuaar; klassikatäht; inglissarv; muusikakeskkool; ingeli; oboe; orkester
1,3,1,3,1,1,3,3,1,11,naisoboemängija; saksamaa; repertuaar; klassikatäht; inglissarv; muusikakeskkool; ingeli; oboe; orkester
1,3,2,1,1,0,2,3,1,11,naisoboemängija; saksamaa; oboe; repertuaar; klassikatäht; sport; muusikakeskkool; ingeli; inglissarv; orkester
1,2,0,1,0,2,3,3,1,11,naisoboemängija; saksamaa; oboe; klassikatäht; sport; muusikakeskkool; ingeli; inglissarv; orkester
1,2,1,2,0,2,3,2,1,11,naisoboemängija; saksamaa; oboe; repertuaar; klassikatäht; sport; inglissarv; orkester
2,2,1,3,0,2,4,2,1,11,naisoboemängija; saksamaa; orkester; repertuaar; klassikatäht; inglissarv; oboe; muusikakeskkool
