EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,2,1,2,1,16,biitel; nsv; levimuusika; usa
0,0,1,0,0,2,1,2,1,16,biitel; nsv; levimuusika; usa
0,0,1,0,0,2,1,2,1,16,biitel; nsv; levimuusika; usa
0,0,1,0,0,2,1,2,1,16,biitel; nsv; levimuusika; usa
0,0,1,0,0,2,1,2,1,16,biitel; nsv; levimuusika; usa
0,0,1,0,0,2,1,2,1,16,biitel; nsv; levimuusika; usa
0,0,0,0,0,3,1,2,2,16,john; nsv; levimuusika; biitel; usa; dylan
2,0,3,0,0,1,1,2,1,16,nsv; levimuusika; kosmonaut; biitel; olümpiamängud; usa; bob; dylan
0,1,1,0,0,2,2,2,1,16,nsv; levimuusika; biitel; usa; dylan
0,1,4,1,0,3,2,1,0,16,nsv; dylan; levimuusika; biitel; bob; usa
0,0,3,1,1,3,3,1,3,16,nsv; levimuusika; bob; dylan; john; kennedy; kosmonaut; usa
