EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,2,0,1,2,0,2,1,13,keel; vanem; lasteraamat; õpetamine; käär; lugema; lili
0,2,2,0,1,2,0,2,1,13,keel; vanem; lasteraamat; õpetamine; käär; lugema; lili
0,2,2,0,1,2,0,2,1,13,keel; vanem; lasteraamat; õpetamine; käär; lugema; lili
0,2,2,0,1,2,0,2,1,13,keel; vanem; lasteraamat; õpetamine; käär; lugema; lili
0,2,2,0,1,2,0,2,1,13,keel; vanem; lasteraamat; õpetamine; käär; lugema; lili
0,2,1,0,1,2,0,2,1,13,keel; vanem; lasteraamat; õpetamine; käär; lugema; lili
0,2,1,0,1,2,0,2,1,13,keel; vanem; lasteraamat; õpetamine; käär; lugema; lili
2,2,2,0,1,2,0,2,1,13,keel; vanem; lasteraamat; õpetamine; käär; lugema; lili
3,2,2,0,1,2,0,2,1,13,keel; vanem; lasteraamat; õpetamine; käär; lugema; lili
1,2,2,0,1,1,1,3,1,13,keel; vanem; lasteraamat; õpetamine; käär; lugema; lili
0,2,2,2,1,1,1,3,1,13,merike; vanem; õpetamine; käär; keel; lasteraamat; lugema; lapsepõlvemaa; lili
