EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,4,9,2,7,10,6,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
6,8,5,9,2,8,10,6,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
6,8,7,9,2,8,11,6,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
6,8,8,9,2,8,10,6,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
6,7,6,8,3,9,9,6,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
5,7,10,8,2,7,8,6,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
6,6,7,5,3,5,7,6,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; jaak; kultuuripärl; jaan; margus; tooming
4,4,7,8,4,5,9,6,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; jaak; kultuuripärl; jaan; margus; tooming; lavakas
4,2,6,7,6,6,7,7,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
4,4,6,7,4,6,10,6,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; kultuuripärl; jaan; margus; tooming; lavakas
4,5,10,7,6,6,7,5,0,14,rapla; ugala; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; kultuuripärl; jaan; margus; tooming; lavakas
