EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,8,6,3,1,4,9,4,0,14,40; hainsalu; üheksavägine; lehte; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; riigitegelane
3,6,6,3,1,3,9,4,0,14,luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; lehte; riigitegelane; vägi
3,5,6,4,1,5,9,4,0,14,40; hainsalu; üheksavägine; lehte; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; riigitegelane
3,5,5,4,1,6,8,4,0,14,40; hainsalu; üheksavägine; lehte; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; riigitegelane
3,5,7,5,1,5,9,4,0,14,luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; keel; sõna; üheksavägine; lehte; riigitegelane
7,5,5,4,2,6,8,4,0,14,luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; lehte; riigitegelane
5,7,6,4,4,5,8,4,0,14,40; hainsalu; üheksavägine; lehte; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; riigitegelane
5,4,7,5,5,6,6,4,0,14,luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; lehte; riigitegelane; vägi
6,5,6,6,5,4,3,4,0,14,luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; keel; sõna; lehte; riigitegelane; vägi
5,4,3,7,3,5,5,4,0,14,luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; lehte; riigitegelane; vägi
5,4,3,8,4,5,3,4,0,14,luuletaja; 40; eesti; kirjanik; elulugu; hainsalu; keel; sõna; lehte; riigitegelane; vägi
