EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,7,6,5,3,5,6,1,0,11,veetöötlusjaam; veevärk; vee; veevarustussüsteem; hapnik; joogiveemäärus; raud; joogivesi; kvaliteet
3,6,6,5,3,5,4,1,0,11,veetöötlusjaam; veevärk; vee; veevarustussüsteem; hapnik; joogiveemäärus; raud; joogivesi; kvaliteet
3,6,7,4,3,5,4,1,0,11,veetöötlusjaam; veevärk; vee; hapnik; veevarustussüsteem; joogiveemäärus; raud; joogivesi; kvaliteet
3,6,6,4,2,5,5,1,0,11,veetöötlusjaam; veevärk; vee; hapnik; veevarustussüsteem; joogiveemäärus; joogivesi; kvaliteet
3,3,6,4,2,5,6,2,0,11,veetöötlusjaam; veevärk; vee; veevarustussüsteem; joogiveemäärus; joogivesi
3,3,7,4,2,6,4,2,0,11,veetöötlusjaam; veevärk; vee; hapnik; veevarustussüsteem; joogiveemäärus; raud; joogivesi; kvaliteet
2,2,5,5,2,6,5,1,0,11,veetöötlusjaam; veevärk; vee; veevarustussüsteem; joogiveemäärus; raud; joogivesi; kvaliteet
3,4,5,2,1,3,4,1,0,11,veevärk; vee; hapnik; veevarustussüsteem; joogiveemäärus; raud; joogivesi; kvaliteet
2,4,5,3,1,3,4,1,0,11,veetöötlusjaam; veevärk; vee; hapnik; veevarustussüsteem; joogiveemäärus; raud; joogivesi; kvaliteet
2,3,3,3,1,3,3,1,0,11,veevärk; vee; veevarustussüsteem; joogiveemäärus; raud; joogivesi; kvaliteet
2,1,4,2,2,2,3,2,0,11,veetöötlusjaam; veevärk; vee; veevarustussüsteem; hapnik; raud; joogivesi; kvaliteet
