EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,2,6,0,1,3,2,0,14,kanada; hint; aadu; saaremaa; liibris; raamatukogu; eks; käekiri; oma
4,6,3,6,0,2,4,2,0,14,kanada; hint; aadu; saaremaa; liibris; raamatukogu; eks; käekiri; oma
4,6,3,6,0,2,5,2,0,14,kanada; hint; aadu; saaremaa; liibris; raamatukogu; eks; käekiri; oma
5,6,4,6,0,3,6,2,0,14,autor; kanada; hint; aadu; saaremaa; raamatukogu; eks; käekiri; oma
5,5,6,7,1,4,7,2,0,14,autor; kanada; hint; aadu; saaremaa; liibris; raamatukogu; eks; käekiri; oma
4,4,5,6,3,6,8,2,0,14,autor; kanada; hint; aadu; saaremaa; liibris; raamatukogu; eks; käekiri; oma
4,2,6,7,6,5,6,2,0,14,autor; kanada; hint; aadu; saaremaa; liibris; raamatukogu; eks; käekiri; oma; saar
6,3,6,6,6,6,8,1,0,14,autor; kanada; hint; aadu; saaremaa; liibris; raamatukogu; eks; käekiri; oma; saar
6,4,8,6,5,3,8,0,0,14,autor; saaremaa; liibris; kanada; hint; aadu; raamatukogu; eks; käekiri; oma; saar
5,3,7,5,7,3,8,2,0,14,autor; saaremaa; liibris; kanada; hint; aadu; raamatukogu; eks; käekiri; oma; saar
3,2,6,5,8,3,8,2,0,14,autor; kanada; hint; aadu; saaremaa; liibris; raamatukogu; eks; käekiri; oma; saar
