EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
12,7,9,4,6,8,7,9,0,25,realism; sõjaromaan; roland; uus; sõja; ludwig; louis; esimene; jünger; maailmasõda; maria; erich; torseless; ferdinand; renn; remark; ernst
12,7,9,4,6,8,7,9,0,25,realism; sõjaromaan; roland; uus; sõja; ludwig; louis; esimene; jünger; maailmasõda; maria; erich; torseless; ferdinand; renn; remark; ernst
12,6,9,4,6,8,7,9,0,25,realism; sõjaromaan; roland; uus; sõja; ludwig; louis; esimene; maailmasõda; jünger; maria; erich; torseless; ferdinand; renn; remark; ernst
12,5,9,4,8,7,7,7,0,25,realism; sõjaromaan; roland; uus; sõja; ludwig; louis; esimene; maailmasõda; jünger; maria; erich; torseless; ferdinand; renn; remark; ernst
11,5,7,4,9,6,11,7,0,25,realism; sõjaromaan; roland; uus; sõja; ludwig; louis; esimene; maailmasõda; jünger; maria; erich; torseless; ferdinand; renn; remark; ernst
9,5,5,8,11,8,11,9,0,25,realism; sõjaromaan; uus; roland; sõja; ludwig; esimene; louis; jünger; maailmasõda; maria; erich; torseless; ferdinand; renn; remark; ernst
6,7,6,9,12,10,12,10,0,25,realism; sõjaromaan; uus; roland; esimene; sõja; ludwig; louis; jünger; maailmasõda; maria; erich; torseless; ferdinand; renn; remark; ernst
3,5,7,11,12,7,12,11,0,25,realism; uus; roland; esimene; ludwig; louis; sõja; jünger; maailmasõda; maria; erich; torseless; ferdinand; renn; remark; ernst
4,6,6,11,13,6,13,8,0,25,realism; uus; roland; esimene; ludwig; louis; sõja; jünger; maailmasõda; maria; erich; torseless; ferdinand; renn; remark; ernst
3,5,7,12,12,8,13,8,0,25,realism; uus; roland; esimene; ludwig; louis; sõja; maailmasõda; jünger; maria; erich; torseless; ferdinand; renn; remark; ernst
3,5,4,11,12,5,13,6,0,25,realism; uus; roland; esimene; ludwig; louis; sõja; jünger; maailmasõda; maria; erich; torseless; ferdinand; renn; remark; ernst
