EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,4,1,1,5,2,0,15,geiaktivist; politsei; eesti; reimo; jurist; ühiskond; lukas; mets
2,2,1,3,1,2,6,2,0,15,geiaktivist; politsei; eesti; reimo; jurist; ühiskond; lukas; tõnis; mets
4,2,1,3,1,2,8,2,0,15,geiaktivist; politsei; eesti; kirik; reimo; jurist; abielu; lukas; tõnis; mets; ööklubi
4,2,2,5,1,2,8,2,0,15,geiaktivist; politsei; eesti; kirik; reimo; jurist; abielu; lukas; tõnis; mets; ööklubi
6,2,1,5,2,3,7,2,0,15,geiaktivist; eesti; kirik; demokraatia; reimo; jurist; abielu; lukas; tõnis; mets; ööklubi
3,2,0,5,3,2,8,2,0,15,geiaktivist; eesti; reimo; jurist; ühiskond; abielu; lukas; tõnis; mets
2,5,6,5,3,3,9,2,0,15,geiaktivist; reimo; abielu; mets; eesti; kirik; demokraatia; jurist; ühiskond; lukas; tõnis; ööklubi
5,4,3,5,3,5,6,4,0,15,geiaktivist; politsei; eesti; kirik; demokraatia; reimo; jurist; ühiskond; abielu; tõnis; mets; ööklubi
5,4,4,6,3,5,4,5,0,15,geiaktivist; politsei; eesti; kirik; demokraatia; reimo; jurist; abielu; lukas; haridus; tõnis; mets; ööklubi
4,3,3,6,5,5,6,6,0,15,geiaktivist; eesti; kirik; demokraatia; reimo; jurist; abielu; haridus; lukas; tõnis; mets; ööklubi
5,5,1,6,4,6,6,3,0,15,geiaktivist; eesti; kirik; demokraatia; reimo; jurist; abielu; lukas; haridus; mets; ööklubi
