EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,3,7,5,2,3,6,6,0,15,venemaa; haigekassa; grabbi; palts; sisseveo; hellar; tõnis; keeld; george; bush; linnapea
8,4,7,6,2,3,6,6,0,15,venemaa; haigekassa; grabbi; palts; sisseveo; hellar; tõnis; keeld; george; bush; linnapea
8,4,8,6,2,3,7,6,0,15,venemaa; haigekassa; grabbi; palts; sisseveo; hellar; tõnis; keeld; george; bush; linnapea
8,6,9,6,2,5,7,6,0,15,venemaa; haigekassa; grabbi; palts; sisseveo; hellar; tõnis; keeld; george; bush; linnapea
8,7,8,6,3,4,9,6,0,15,grabbi; palts; bush; linnapea; venemaa; haigekassa; sisseveo; hellar; tõnis; keeld; george
6,8,9,7,4,5,9,8,0,15,grabbi; palts; bush; linnapea; venemaa; haigekassa; sisseveo; hellar; tõnis; george
6,8,9,4,4,5,8,8,0,15,grabbi; palts; bush; linnapea; venemaa; haigekassa; sisseveo; keeld; hellar; tõnis; george
3,7,9,8,5,5,10,8,0,15,grabbi; palts; bush; linnapea; venemaa; haigekassa; sisseveo; hellar; tõnis; keeld; george
1,8,7,6,6,6,10,8,0,15,grabbi; palts; bush; linnapea; venemaa; haigekassa; sisseveo; hellar; tõnis; keeld; george
1,7,8,6,5,6,9,7,0,15,grabbi; palts; bush; linnapea; venemaa; haigekassa; sisseveo; keeld; hellar; tõnis; george
2,5,8,6,6,5,10,5,0,15,grabbi; palts; bush; linnapea; venemaa; haigekassa; sisseveo; hellar; tõnis; keeld; george
