EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
14,7,10,6,0,5,5,9,0,19,salme; rudolf; taali; kosmosesüstik; mesila; euroopa; kreeka; liit; festival; pärimusmuusika; usa; muinaslaev; bulgaaria; elanikkond
14,7,10,6,0,5,5,9,0,19,salme; rudolf; taali; kosmosesüstik; mesila; euroopa; kreeka; liit; festival; pärimusmuusika; usa; muinaslaev; bulgaaria; elanikkond
13,7,11,6,0,5,5,9,0,19,salme; rudolf; taali; kosmosesüstik; mesila; euroopa; kreeka; festival; liit; pärimusmuusika; usa; muinaslaev; bulgaaria; elanikkond
13,7,12,6,0,5,8,10,0,19,salme; rudolf; taali; kosmosesüstik; mesila; euroopa; kreeka; liit; festival; pärimusmuusika; usa; muinaslaev; bulgaaria; elanikkond
12,6,11,7,1,7,8,9,0,19,salme; rudolf; taali; kosmosesüstik; mesila; euroopa; kreeka; elanikkond; liit; festival; pärimusmuusika; muinaslaev; bulgaaria; usa
11,5,9,10,1,9,10,9,0,19,salme; rudolf; taali; kosmosesüstik; mesila; kreeka; euroopa; elanikkond; festival; liit; pärimusmuusika; muinaslaev; bulgaaria; usa
6,5,10,10,5,8,9,9,0,19,salme; rudolf; taali; kosmosesüstik; mesila; euroopa; kreeka; elanikkond; liit; festival; pärimusmuusika; muinaslaev; bulgaaria; usa
6,6,9,9,7,9,7,9,0,19,salme; rudolf; taali; kosmosesüstik; mesila; kreeka; euroopa; elanikkond; festival; liit; pärimusmuusika; muinaslaev; bulgaaria; usa
5,4,8,9,8,9,7,9,0,19,salme; rudolf; taali; kosmosesüstik; mesila; euroopa; kreeka; elanikkond; liit; festival; pärimusmuusika; muinaslaev; bulgaaria; usa
5,3,7,7,7,7,8,8,0,19,salme; rudolf; taali; kosmosesüstik; mesila; euroopa; kreeka; festival; liit; pärimusmuusika; usa; bulgaaria; elanikkond
4,2,8,6,7,9,9,9,0,19,salme; rudolf; taali; kosmosesüstik; mesila; euroopa; kreeka; elanikkond; festival; liit; pärimusmuusika; bulgaaria; usa
