EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,6,2,4,5,3,0,0,12,kriitika; žest; kontseptualism; kunstiajalugu; meedium; kunst; kaasaegne; redimeid; kuraator
4,5,5,2,4,3,3,0,0,12,kriitika; žest; kontseptualism; kunstiajalugu; meedium; kunst; redimeid; kuraator
4,5,5,2,4,3,2,0,0,12,kriitika; žest; kontseptualism; kunstiajalugu; meedium; kunst; redimeid; kuraator
5,6,3,2,4,3,2,0,0,12,kriitika; žest; kontseptualism; kunstiajalugu; meedium; kunst; redimeid; kuraator
5,6,2,3,4,4,3,0,0,12,kriitika; žest; kontseptualism; kunstiajalugu; meedium; kunst; redimeid; kuraator
4,2,1,3,5,3,3,1,0,12,kriitika; žest; kontseptualism; meedium; kunst; redimeid; kuraator
3,3,2,3,5,3,4,2,0,12,kriitika; žest; kontseptualism; meedium; kunst; kaasaegne; redimeid; kuraator
2,2,2,4,6,3,3,2,0,12,žest; kontseptualism; meedium; kunst; kaasaegne; redimeid; kuraator
2,3,1,5,6,3,3,3,0,12,kriitika; žest; kontseptualism; meedium; kunst; redimeid; kaasaegne; kuraator
2,4,1,5,5,1,4,3,0,12,kriitika; kontseptualism; meedium; kunst; kaasaegne; redimeid; kuraator
2,4,3,5,4,2,3,3,0,12,žest; kontseptualism; meedium; kunst; kaasaegne; redimeid; kuraator
