EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,4,3,4,4,4,3,0,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; protest; helilooja
4,5,4,3,4,5,4,3,0,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja; protest
4,5,4,3,4,6,4,3,0,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja; protest
4,6,5,3,4,6,5,3,0,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja; protest
5,5,4,3,5,6,5,3,0,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja; protest
5,5,5,4,5,5,5,4,0,12,sonaat; vene; screabin; looming; saatus; noorusarmastus; helilooja; protest
5,3,5,6,4,5,7,4,0,12,sonaat; vene; screabin; looming; saatus; helilooja; noorusarmastus; protest
4,3,6,5,4,5,6,4,0,12,sonaat; vene; screabin; looming; saatus; helilooja; noorusarmastus; protest
4,2,5,5,5,3,3,4,0,12,sonaat; vene; screabin; looming; saatus; helilooja; protest
4,2,4,6,4,3,5,4,0,12,sonaat; vene; screabin; looming; saatus; helilooja; protest
3,2,4,6,4,6,4,3,0,12,sonaat; vene; screabin; looming; saatus; helilooja; protest; noorusarmastus
