EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,5,7,8,2,6,8,8,0,13,kristus; fresko; villem; eesti; kirik; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
9,5,7,8,2,6,8,8,0,13,kristus; fresko; villem; eesti; kirik; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
9,5,7,8,2,6,7,8,0,13,kristus; fresko; villem; eesti; kirik; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
9,4,7,8,2,6,7,8,0,13,kristus; fresko; villem; eesti; kirik; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
9,4,8,8,5,7,7,8,0,13,kristus; fresko; villem; eesti; kirik; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
8,3,8,8,5,6,6,8,0,13,villem; fresko; eesti; kirik; kristus; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
6,3,6,7,6,7,7,8,0,13,villem; kristus; eesti; kirik; fresko; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
4,3,7,6,5,7,6,8,0,13,kristus; fresko; eesti; villem; kirik; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
4,4,4,6,7,8,8,9,0,13,kristus; fresko; eesti; kirik; villem; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
4,4,6,6,8,5,4,9,0,13,kristus; fresko; villem; lutsifer; stackelberg; ilus; mõisavalitseja; eesti; kirik; kaarli
4,5,5,6,9,6,6,6,0,13,kristus; fresko; eesti; kirik; villem; lutsifer; stackelberg; ilus; kaarli
