EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,1,2,3,0,5,0,0,18,arst; annely; gerd; mälberg; orel; peebo; mall; anu; kanter; andres; uibo
4,4,3,2,3,0,5,0,0,18,arst; annely; gerd; mälberg; orel; peebo; mall; anu; kanter; andres; uibo
4,4,3,2,4,0,5,0,0,18,hele; arst; annely; gerd; mälberg; orel; peebo; mall; anu; kanter; andres; uibo
4,3,4,2,4,2,5,0,0,18,hele; arst; annely; gerd; mälberg; orel; peebo; mall; anu; andres; uibo
3,3,4,3,4,3,7,0,0,18,hele; everaus; annely; gerd; mälberg; peebo; mall; anu; kanter; andres; uibo
3,3,5,5,5,2,7,0,0,18,mälberg; orel; mall; andres; lamp; uibo; hele; everaus; annely; gerd; peebo; anu; kanter
4,1,8,2,7,3,8,1,0,18,kettaheide; mälberg; orel; mall; uibo; hele; everaus; annely; gerd; peebo; anu; kanter
2,2,4,4,8,4,8,2,0,18,mälberg; orel; mall; andres; uibo; hele; everaus; annely; gerd; peebo; anu; kanter
2,2,5,5,10,2,9,2,0,18,arst; kettaheide; mälberg; orel; mall; andres; lamp; uibo; hele; everaus; annely; peebo; anu; kanter
3,4,9,6,8,3,9,2,0,18,arst; kettaheide; mälberg; orel; mall; andres; lamp; uibo; hele; everaus; annely; gerd; peebo; anu; kanter
3,2,8,6,8,2,8,3,0,18,kettaheide; arst; mälberg; orel; mall; andres; lamp; uibo; everaus; hele; annely; peebo; anu; kanter
