EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,4,5,2,3,3,0,0,11,lauluväljak; looduse; õlletegu; jaanipidu; jaanituli; vanarahvas; noorsoofestival
5,3,4,5,2,4,3,0,0,11,lauluväljak; looduse; õlletegu; jaanipidu; jaanituli; vanarahvas; noorsoofestival
5,3,5,5,2,4,3,2,0,11,lauluväljak; looduse; õlletegu; jaanipidu; jaanituli; vanarahvas; noorsoofestival
4,3,5,5,2,4,3,2,0,11,lauluväljak; looduse; õlletegu; jaanipidu; jaanituli; vanarahvas; noorsoofestival
3,3,5,4,1,5,4,2,0,11,lauluväljak; looduse; õlletegu; jaanipidu; jaanituli; vanarahvas; noorsoofestival
5,3,4,4,2,6,4,2,0,11,lauluväljak; looduse; õlletegu; jaanipidu; jaanituli; vanarahvas; noorsoofestival
2,4,4,3,2,3,6,4,0,11,lauluväljak; looduse; õlletegu; jaanipidu; jaanituli; vanarahvas; noorsoofestival
5,4,2,2,4,1,7,5,0,11,lauluväljak; looduse; õlletegu; jaanipidu; jaanituli; kiik; vanarahvas; noorsoofestival
5,4,3,1,4,1,6,5,0,11,lauluväljak; looduse; õlletegu; jaanipidu; jaanituli; kiik; vanarahvas; noorsoofestival
2,3,3,1,5,1,2,5,0,11,lauluväljak; looduse; õlletegu; jaanipidu; jaanituli; kiik; vanarahvas; noorsoofestival
2,2,4,2,3,1,1,5,0,11,lauluväljak; looduse; õlletegu; jaanipidu; jaanituli; kiik; vanarahvas; noorsoofestival
