EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,2,3,3,3,6,3,0,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa; habe; triatlon
6,9,2,3,3,3,7,3,0,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa; habe; triatlon
7,9,3,3,3,3,7,3,0,12,tammer; enno; laulasmaa; austraalia; triatlon; uno; loop; playboy; muusika; abikaasa; habe
7,8,4,3,3,2,7,3,0,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa; habe; triatlon
7,7,8,4,3,3,7,2,0,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa; habe; triatlon
6,7,7,5,4,4,7,3,0,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; habe; abikaasa; triatlon
5,5,7,6,4,4,7,3,0,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; abikaasa; austraalia; habe; triatlon
3,4,8,9,4,4,6,2,0,12,tammer; uno; loop; playboy; enno; austraalia; muusika; habe; triatlon
5,3,9,8,6,4,6,3,0,12,uno; tammer; loop; playboy; enno; austraalia; abikaasa; muusika; habe; triatlon
2,5,7,9,6,6,5,5,0,12,uno; tammer; loop; playboy; enno; muusika; abikaasa; austraalia; habe; triatlon
3,3,7,9,7,6,6,3,0,12,uno; tammer; loop; playboy; enno; muusika; abikaasa; austraalia; habe; triatlon
