EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,4,3,1,2,4,4,0,10,liivimaa; sõda; aadlik; pulmad; talupoeg; russow; pidu
4,2,4,3,1,2,4,4,0,10,liivimaa; sõda; aadlik; pulmad; talupoeg; russow; pidu
3,2,4,3,2,2,3,4,0,10,liivimaa; sõda; aadlik; pulmad; talupoeg; russow; pidu
4,3,4,3,2,3,3,4,0,10,liivimaa; sõda; aadlik; pulmad; talupoeg; russow; pidu
4,4,4,3,2,3,4,4,0,10,liivimaa; sõda; russow; aadlik; pulmad; talupoeg; pidu
5,4,4,3,1,2,3,2,0,10,liivimaa; russow; sõda; pulmad; talupoeg; pidu
4,4,3,5,2,3,3,2,0,10,liivimaa; sõda; russow; aadlik; pulmad; talupoeg; pidu
3,4,2,3,2,2,3,3,0,10,kirik; liivimaa; russow; sõda; pulmad; talupoeg; pidu
2,2,0,1,2,2,2,2,0,10,pidu; pulmad; talupoeg; kirik; russow; liivimaa; sõda
1,2,4,4,3,2,3,4,0,10,kirik; liivimaa; sõda; russow; aadlik; pulmad; talupoeg; pidu
2,2,2,3,4,2,3,3,0,10,kirik; liivimaa; russow; sõda; pulmad; talupoeg; pidu
