EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,4,3,6,3,4,6,4,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; keel; ärkamine; põllumeeste; vanemuise; karl
8,4,3,6,2,4,6,4,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; keel; ärkamine; põllumeeste; vanemuise; karl
8,4,3,6,3,4,6,4,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; keel; ärkamine; põllumeeste; vanemuise; karl
8,4,4,6,3,4,5,4,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; keel; ärkamine; põllumeeste; vanemuise; karl
9,5,4,6,3,4,7,4,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; keel; ärkamine; põllumeeste; vanemuise; karl
8,4,3,7,4,7,7,4,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; keel; ärkamine; põllumeeste; vanemuise; karl
5,3,5,6,5,5,7,4,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; keel; põllumeeste; ärkamine; vanemuise; karl
2,3,6,7,6,4,6,4,0,16,selts; eesti; koorilaul; üldlaulupidu; keel; postimees; põllumeeste; vanemuise; karl
2,3,6,6,5,5,6,3,0,16,selts; eesti; rahvuslik; üldlaulupidu; keel; postimees; põllumeeste; vanemuise; karl
2,3,7,6,5,2,7,4,0,16,selts; eesti; rahvuslik; üldlaulupidu; postimees; keel; põllumeeste; vanemuise; karl
2,2,6,7,6,3,6,2,0,16,selts; eesti; üldlaulupidu; keel; postimees; ärkamine; põllumeeste; vanemuise; karl
