EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,2,1,1,1,2,1,0,14,madeira; santana; bassein; porto
4,2,2,1,1,1,2,1,0,14,madeira; santana; bassein; porto
4,2,3,1,1,2,2,1,0,14,madeira; santana; mägi; bassein; porto
7,3,3,2,1,2,3,1,0,14,kalju; santana; mägi; bassein; õhutramm; madeira; loodus; porto
6,3,1,3,1,2,3,1,0,14,kalju; santana; bassein; õhutramm; vanalinn; madeira; loodus; porto
4,4,4,3,5,2,4,1,0,14,santana; puuvili; bassein; õhutramm; vanalinn; madeira; loodus; porto
1,4,6,5,6,1,4,1,0,14,kalju; santana; puuvili; bassein; õhutramm; vanalinn; loodus; madeira; porto
2,3,4,4,6,3,5,1,0,14,kalju; santana; puuvili; bassein; õhutramm; vanalinn; madeira; loodus; porto
0,2,6,6,6,3,4,3,0,14,kalju; santana; puuvili; bassein; õhutramm; loodus; madeira; porto
0,3,6,5,6,3,5,4,0,14,kalju; santana; puuvili; bassein; õhutramm; vanalinn; loodus; madeira; porto
0,2,5,4,6,5,6,4,0,14,kalju; santana; puuvili; bassein; õhutramm; vanalinn; madeira; porto
