EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,6,9,9,4,8,9,6,0,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; kunstnik; kunstimuuseum; liit; kriitik; kuraator; härm; publik; võim; anders
7,6,7,9,4,7,11,7,0,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
7,6,6,10,4,8,11,7,0,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
7,5,6,10,4,8,12,7,0,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
7,7,7,8,4,8,13,6,0,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
5,6,5,7,4,6,14,6,0,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; kunstnik; kunstimuuseum; liit; kriitik; kuraator; härm; publik; võim; anders
5,7,5,10,4,7,12,6,0,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; kunstnik; kunstimuuseum; liit; kriitik; kuraator; härm; publik; võim; anders
6,7,5,5,4,3,7,6,0,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; kunstnik; kunstimuuseum; kriitik; kuraator; härm; publik; võim; anders
5,5,5,3,6,7,8,6,0,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; kunstnik; liit; kunstimuuseum; kriitik; kuraator; härm; publik; võim; anders
4,6,7,3,6,6,6,5,0,15,kriitik; institutsioon; härm; sümboolne; kunstimaailm; maria-kristiina; reaalne; kunstnike; publik; anders; kunstnik; võim; kuraator
6,7,8,3,6,6,5,5,0,15,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnike; kunstnik; kunstimuuseum; kriitik; kuraator; härm; publik; võim; anders
