EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,7,4,6,5,5,6,3,0,15,nukuteater; muusikaline; vain; draama; kultus; birma; sain; ansambel; rituaal; nati; trumm; tants
6,7,4,6,6,5,5,3,0,15,nukuteater; muusikaline; vain; draama; kultus; birma; sain; ansambel; rituaal; nati; trumm; tants
6,6,3,5,6,4,5,4,0,15,nukuteater; muusikaline; vain; kultus; birma; sain; ansambel; rituaal; nati; trumm; tants
6,6,4,5,7,4,5,4,0,15,nukuteater; muusikaline; vain; kultus; draama; birma; sain; ansambel; rituaal; nati; trumm; tants
7,4,3,4,7,3,6,5,0,15,nukuteater; muusikaline; vain; draama; kultus; birma; sain; ansambel; rituaal; nati; trumm; tants
6,5,3,4,7,3,7,5,0,15,nukuteater; muusikaline; vain; draama; kultus; birma; sain; ansambel; rituaal; nati; trumm; tants
5,7,3,6,8,4,5,4,0,15,nukuteater; muusikaline; vain; draama; kultus; birma; sain; ansambel; rituaal; nati; trumm; tants
3,5,4,6,8,7,8,3,0,15,nukuteater; vain; draama; kultus; sain; rituaal; tants; muusikaline; birma; ansambel; nati; trumm
3,5,5,5,7,5,8,5,0,15,nukuteater; vain; kultus; draama; sain; rituaal; tants; muusikaline; birma; ansambel; nati; trumm
3,8,4,5,8,3,7,6,0,15,nukuteater; muusikaline; vain; kultus; draama; birma; sain; ansambel; rituaal; nati; trumm; tants
3,8,5,6,9,6,6,5,0,15,nukuteater; muusikaline; vain; kultus; draama; birma; sain; ansambel; rituaal; nati; tants
